Número de documentos(preguntas) del corpus : 962
Número de palabras del corpus: 5481
Palabra: ole Frec: 0 LogProb: -13.986464267334126
Palabra: oledb Frec: 0 LogProb: -13.986464267334126
Palabra: omit Frec: 0 LogProb: -13.986464267334126
Palabra: omitted Frec: 0 LogProb: -13.986464267334126
Palabra: omittion Frec: 0 LogProb: -13.986464267334126
Palabra: onbegin Frec: 1 LogProb: -12.986464267334126
Palabra: onbindandvalidate Frec: 0 LogProb: -13.986464267334126
Palabra: onchange Frec: 0 LogProb: -13.986464267334126
Palabra: onclick Frec: 0 LogProb: -13.986464267334126
Palabra: onconfirm Frec: 1 LogProb: -12.986464267334126
Palabra: onconnection Frec: 0 LogProb: -13.986464267334126
Palabra: onepage Frec: 0 LogProb: -13.986464267334126
Palabra: ones Frec: 0 LogProb: -13.986464267334126
Palabra: onestep Frec: 0 LogProb: -13.986464267334126
Palabra: onet Frec: 0 LogProb: -13.986464267334126
Palabra: onetomany Frec: 0 LogProb: -13.986464267334126
Palabra: onetoone Frec: 0 LogProb: -13.986464267334126
Palabra: onkeyup Frec: 0 LogProb: -13.986464267334126
Palabra: online Frec: 3 LogProb: -11.986464267334126
Palabra: onload Frec: 2 LogProb: -12.401501766612972
Palabra: onloaded Frec: 0 LogProb: -13.986464267334126
Palabra: onlys Frec: 1 LogProb: -12.986464267334126
Palabra: onmouseover Frec: 1 LogProb: -12.986464267334126
Palabra: onnotification Frec: 0 LogProb: -13.986464267334126
Palabra: onorderout Frec: 0 LogProb: -13.986464267334126
Palabra: onquicklaunch Frec: 0 LogProb: -13.986464267334126
Palabra: onready Frec: 1 LogProb: -12.986464267334126
Palabra: onreadystatechange Frec: 3 LogProb: -11.986464267334126
Palabra: onresize Frec: 0 LogProb: -13.986464267334126
Palabra: ons Frec: 0 LogProb: -13.986464267334126
Palabra: onsubmit Frec: 1 LogProb: -12.986464267334126
Palabra: onsubmitaction Frec: 0 LogProb: -13.986464267334126
Palabra: onsuccess Frec: 1 LogProb: -12.986464267334126
Palabra: ontextchanged Frec: 1 LogProb: -12.986464267334126
Palabra: ontime Frec: 0 LogProb: -13.986464267334126
Palabra: ontologies Frec: 0 LogProb: -13.986464267334126
Palabra: ontop Frec: 0 LogProb: -13.986464267334126
Palabra: onworkflowitemchanged Frec: 0 LogProb: -13.986464267334126
Palabra: onworkflowmodified Frec: 0 LogProb: -13.986464267334126
Palabra: oo Frec: 0 LogProb: -13.986464267334126
Palabra: oob Frec: 0 LogProb: -13.986464267334126
Palabra: ooo Frec: 0 LogProb: -13.986464267334126
Palabra: oop Frec: 0 LogProb: -13.986464267334126
Palabra: ootb Frec: 0 LogProb: -13.986464267334126
Palabra: op Frec: 0 LogProb: -13.986464267334126
Palabra: opaque Frec: 0 LogProb: -13.986464267334126
Palabra: open Frec: 5 LogProb: -11.40150176661297
Palabra: openal Frec: 0 LogProb: -13.986464267334126
Palabra: openatrium Frec: 0 LogProb: -13.986464267334126
Palabra: opencl Frec: 0 LogProb: -13.986464267334126
Palabra: opencv Frec: 0 LogProb: -13.986464267334126
Palabra: opened Frec: 0 LogProb: -13.986464267334126
Palabra: opener Frec: 1 LogProb: -12.986464267334126
Palabra: openerp Frec: 0 LogProb: -13.986464267334126
Palabra: openforwardonly Frec: 0 LogProb: -13.986464267334126
Palabra: opengl Frec: 0 LogProb: -13.986464267334126
Palabra: openid Frec: 1 LogProb: -12.986464267334126
Palabra: opening Frec: 0 LogProb: -13.986464267334126
Palabra: openlayers Frec: 0 LogProb: -13.986464267334126
Palabra: openmp Frec: 0 LogProb: -13.986464267334126
Palabra: openmq Frec: 0 LogProb: -13.986464267334126
Palabra: openrowset Frec: 0 LogProb: -13.986464267334126
Palabra: opens Frec: 0 LogProb: -13.986464267334126
Palabra: opensearch Frec: 1 LogProb: -12.986464267334126
Palabra: opensession Frec: 0 LogProb: -13.986464267334126
Palabra: opensessioninview Frec: 0 LogProb: -13.986464267334126
Palabra: opensessioninviewfilter Frec: 0 LogProb: -13.986464267334126
Palabra: opensource Frec: 0 LogProb: -13.986464267334126
Palabra: openssl Frec: 0 LogProb: -13.986464267334126
Palabra: opentext Frec: 0 LogProb: -13.986464267334126
Palabra: openurl Frec: 0 LogProb: -13.986464267334126
Palabra: openxls Frec: 0 LogProb: -13.986464267334126
Palabra: openxml Frec: 0 LogProb: -13.986464267334126
Palabra: opera Frec: 1 LogProb: -12.986464267334126
Palabra: operate Frec: 0 LogProb: -13.986464267334126
Palabra: operates Frec: 0 LogProb: -13.986464267334126
Palabra: operating Frec: 0 LogProb: -13.986464267334126
Palabra: operation Frec: 1 LogProb: -12.986464267334126
Palabra: operations Frec: 0 LogProb: -13.986464267334126
Palabra: operator Frec: 0 LogProb: -13.986464267334126
Palabra: operators Frec: 0 LogProb: -13.986464267334126
Palabra: opinion Frec: 0 LogProb: -13.986464267334126
Palabra: opinions Frec: 0 LogProb: -13.986464267334126
Palabra: opposed Frec: 0 LogProb: -13.986464267334126
Palabra: opt Frec: 0 LogProb: -13.986464267334126
Palabra: optgroup Frec: 0 LogProb: -13.986464267334126
Palabra: optimal Frec: 0 LogProb: -13.986464267334126
Palabra: optimally Frec: 0 LogProb: -13.986464267334126
Palabra: optimisations Frec: 0 LogProb: -13.986464267334126
Palabra: optimise Frec: 0 LogProb: -13.986464267334126
Palabra: optimistic Frec: 0 LogProb: -13.986464267334126
Palabra: optimisticlockexception Frec: 0 LogProb: -13.986464267334126
Palabra: optimization Frec: 1 LogProb: -12.986464267334126
Palabra: optimizations Frec: 0 LogProb: -13.986464267334126
Palabra: optimize Frec: 0 LogProb: -13.986464267334126
Palabra: optimized Frec: 0 LogProb: -13.986464267334126
Palabra: optimizer Frec: 0 LogProb: -13.986464267334126
Palabra: optimizes Frec: 0 LogProb: -13.986464267334126
Palabra: optimizin Frec: 1 LogProb: -12.986464267334126
Palabra: optimizing Frec: 0 LogProb: -13.986464267334126
Palabra: optimum Frec: 0 LogProb: -13.986464267334126
Palabra: option Frec: 4 LogProb: -11.664536172446763
Palabra: option_widgets Frec: 0 LogProb: -13.986464267334126
Palabra: optional Frec: 0 LogProb: -13.986464267334126
Palabra: optionprice Frec: 0 LogProb: -13.986464267334126
Palabra: options Frec: 1 LogProb: -12.986464267334126
Palabra: optmize Frec: 0 LogProb: -13.986464267334126
Palabra: optomize Frec: 0 LogProb: -13.986464267334126
Palabra: oqpsk Frec: 0 LogProb: -13.986464267334126
Palabra: oqpskdemod Frec: 0 LogProb: -13.986464267334126
Palabra: oqpskmod Frec: 0 LogProb: -13.986464267334126
Palabra: ora Frec: 0 LogProb: -13.986464267334126
Palabra: oracle Frec: 0 LogProb: -13.986464267334126
Palabra: oracle10 Frec: 0 LogProb: -13.986464267334126
Palabra: oracle11g Frec: 0 LogProb: -13.986464267334126
Palabra: oracle8 Frec: 0 LogProb: -13.986464267334126
Palabra: oracle9i Frec: 0 LogProb: -13.986464267334126
Palabra: oracle_home Frec: 0 LogProb: -13.986464267334126
Palabra: oraclecommand Frec: 0 LogProb: -13.986464267334126
Palabra: oraclecommandbuilder Frec: 0 LogProb: -13.986464267334126
Palabra: oracleconnection Frec: 0 LogProb: -13.986464267334126
Palabra: oracledependency Frec: 0 LogProb: -13.986464267334126
Palabra: oraclelog Frec: 0 LogProb: -13.986464267334126
Palabra: oracletimestamptz Frec: 0 LogProb: -13.986464267334126
Palabra: oralce Frec: 0 LogProb: -13.986464267334126
Palabra: oraole Frec: 0 LogProb: -13.986464267334126
Palabra: orcad Frec: 0 LogProb: -13.986464267334126
Palabra: orchard Frec: 1 LogProb: -12.986464267334126
Palabra: ord Frec: 0 LogProb: -13.986464267334126
Palabra: order Frec: 2 LogProb: -12.401501766612972
Palabra: order_collection Frec: 0 LogProb: -13.986464267334126
Palabra: orderable Frec: 0 LogProb: -13.986464267334126
Palabra: orderby Frec: 0 LogProb: -13.986464267334126
Palabra: orderbyascending Frec: 0 LogProb: -13.986464267334126
Palabra: ordered Frec: 0 LogProb: -13.986464267334126
Palabra: ordering Frec: 0 LogProb: -13.986464267334126
Palabra: orders Frec: 0 LogProb: -13.986464267334126
Palabra: ordinal Frec: 0 LogProb: -13.986464267334126
Palabra: ordinates Frec: 0 LogProb: -13.986464267334126
Palabra: ords Frec: 0 LogProb: -13.986464267334126
Palabra: ored Frec: 0 LogProb: -13.986464267334126
Palabra: orelse Frec: 0 LogProb: -13.986464267334126
Palabra: org Frec: 0 LogProb: -13.986464267334126
Palabra: organic Frec: 0 LogProb: -13.986464267334126
Palabra: organisation Frec: 0 LogProb: -13.986464267334126
Palabra: organization Frec: 0 LogProb: -13.986464267334126
Palabra: organizations Frec: 0 LogProb: -13.986464267334126
Palabra: organize Frec: 1 LogProb: -12.986464267334126
Palabra: organized Frec: 0 LogProb: -13.986464267334126
Palabra: organizing Frec: 0 LogProb: -13.986464267334126
Palabra: orgin Frec: 0 LogProb: -13.986464267334126
Palabra: orientation Frec: 0 LogProb: -13.986464267334126
Palabra: oriented Frec: 0 LogProb: -13.986464267334126
Palabra: origin Frec: 1 LogProb: -12.986464267334126
Palabra: original Frec: 1 LogProb: -12.986464267334126
Palabra: origins Frec: 0 LogProb: -13.986464267334126
Palabra: origionally Frec: 0 LogProb: -13.986464267334126
Palabra: orkut Frec: 1 LogProb: -12.986464267334126
Palabra: orm Frec: 0 LogProb: -13.986464267334126
Palabra: orms Frec: 0 LogProb: -13.986464267334126
Palabra: orphan Frec: 0 LogProb: -13.986464267334126
Palabra: orphaned Frec: 0 LogProb: -13.986464267334126
Palabra: orphans Frec: 0 LogProb: -13.986464267334126
Palabra: ors Frec: 0 LogProb: -13.986464267334126
Palabra: os Frec: 0 LogProb: -13.986464267334126
Palabra: osbundlelibrary Frec: 0 LogProb: -13.986464267334126
Palabra: oscommerce Frec: 0 LogProb: -13.986464267334126
Palabra: osdictionary Frec: 0 LogProb: -13.986464267334126
Palabra: ose Frec: 0 LogProb: -13.986464267334126
Palabra: osgi Frec: 0 LogProb: -13.986464267334126
Palabra: osl Frec: 0 LogProb: -13.986464267334126
Palabra: oslo Frec: 0 LogProb: -13.986464267334126
Palabra: osspinlock Frec: 0 LogProb: -13.986464267334126
Palabra: osssearchresults Frec: 0 LogProb: -13.986464267334126
Palabra: osstat Frec: 0 LogProb: -13.986464267334126
Palabra: osx Frec: 0 LogProb: -13.986464267334126
Palabra: osx10 Frec: 0 LogProb: -13.986464267334126
Palabra: otest Frec: 0 LogProb: -13.986464267334126
Palabra: othe Frec: 0 LogProb: -13.986464267334126
Palabra: othertype Frec: 0 LogProb: -13.986464267334126
Palabra: oull Frec: 1 LogProb: -12.986464267334126
Palabra: ouput Frec: 0 LogProb: -13.986464267334126
Palabra: outage Frec: 0 LogProb: -13.986464267334126
Palabra: outer Frec: 1 LogProb: -12.986464267334126
Palabra: outerkeyseletor Frec: 0 LogProb: -13.986464267334126
Palabra: outgoing Frec: 0 LogProb: -13.986464267334126
Palabra: outisde Frec: 0 LogProb: -13.986464267334126
Palabra: outlet Frec: 0 LogProb: -13.986464267334126
Palabra: outlets Frec: 0 LogProb: -13.986464267334126
Palabra: outline Frec: 1 LogProb: -12.986464267334126
Palabra: outliner Frec: 1 LogProb: -12.986464267334126
Palabra: outlines Frec: 0 LogProb: -13.986464267334126
Palabra: outlineview Frec: 0 LogProb: -13.986464267334126
Palabra: outlining Frec: 0 LogProb: -13.986464267334126
Palabra: outlook Frec: 0 LogProb: -13.986464267334126
Palabra: outofmemory Frec: 0 LogProb: -13.986464267334126
Palabra: outofmemoryerror Frec: 0 LogProb: -13.986464267334126
Palabra: output Frec: 1 LogProb: -12.986464267334126
Palabra: outputbin Frec: 0 LogProb: -13.986464267334126
Palabra: outputing Frec: 0 LogProb: -13.986464267334126
Palabra: outputs Frec: 0 LogProb: -13.986464267334126
Palabra: outputting Frec: 1 LogProb: -12.986464267334126
Palabra: outside Frec: 2 LogProb: -12.401501766612972
Palabra: oval Frec: 0 LogProb: -13.986464267334126
Palabra: overcome Frec: 0 LogProb: -13.986464267334126
Palabra: overdue Frec: 0 LogProb: -13.986464267334126
Palabra: overflow Frec: 0 LogProb: -13.986464267334126
Palabra: overflows Frec: 0 LogProb: -13.986464267334126
Palabra: overhead Frec: 0 LogProb: -13.986464267334126
Palabra: overide Frec: 0 LogProb: -13.986464267334126
Palabra: overiding Frec: 0 LogProb: -13.986464267334126
Palabra: overkill Frec: 0 LogProb: -13.986464267334126
Palabra: overlap Frec: 1 LogProb: -12.986464267334126
Palabra: overlapping Frec: 0 LogProb: -13.986464267334126
Palabra: overlaps Frec: 0 LogProb: -13.986464267334126
Palabra: overlay Frec: 0 LogProb: -13.986464267334126
Palabra: overlays Frec: 0 LogProb: -13.986464267334126
Palabra: overload Frec: 0 LogProb: -13.986464267334126
Palabra: overloading Frec: 0 LogProb: -13.986464267334126
Palabra: overloads Frec: 0 LogProb: -13.986464267334126
Palabra: overridden Frec: 0 LogProb: -13.986464267334126
Palabra: overridding Frec: 0 LogProb: -13.986464267334126
Palabra: override Frec: 1 LogProb: -12.986464267334126
Palabra: overrideable Frec: 0 LogProb: -13.986464267334126
Palabra: overrides Frec: 0 LogProb: -13.986464267334126
Palabra: overriding Frec: 0 LogProb: -13.986464267334126
Palabra: oversized Frec: 0 LogProb: -13.986464267334126
Palabra: overtime Frec: 0 LogProb: -13.986464267334126
Palabra: overview Frec: 0 LogProb: -13.986464267334126
Palabra: overwrite Frec: 0 LogProb: -13.986464267334126
Palabra: overwriting Frec: 0 LogProb: -13.986464267334126
Palabra: overwritten Frec: 0 LogProb: -13.986464267334126
Palabra: overwrote Frec: 0 LogProb: -13.986464267334126
Palabra: owa Frec: 0 LogProb: -13.986464267334126
Palabra: owned Frec: 0 LogProb: -13.986464267334126
Palabra: owner Frec: 0 LogProb: -13.986464267334126
Palabra: ownership Frec: 0 LogProb: -13.986464267334126
Palabra: ownnership Frec: 0 LogProb: -13.986464267334126
Palabra: owns Frec: 0 LogProb: -13.986464267334126
Palabra: p Frec: 0 LogProb: -13.986464267334126
Palabra: p2_ Frec: 0 LogProb: -13.986464267334126
Palabra: pack Frec: 0 LogProb: -13.986464267334126
Palabra: package Frec: 0 LogProb: -13.986464267334126
Palabra: packaged Frec: 0 LogProb: -13.986464267334126
Palabra: packagemaker Frec: 0 LogProb: -13.986464267334126
Palabra: packages Frec: 0 LogProb: -13.986464267334126
Palabra: packaging Frec: 0 LogProb: -13.986464267334126
Palabra: packet Frec: 0 LogProb: -13.986464267334126
Palabra: packs Frec: 0 LogProb: -13.986464267334126
Palabra: pad Frec: 0 LogProb: -13.986464267334126
Palabra: padcolor Frec: 0 LogProb: -13.986464267334126
Palabra: padded Frec: 0 LogProb: -13.986464267334126
Palabra: padding Frec: 0 LogProb: -13.986464267334126
Palabra: page Frec: 52 LogProb: -8.258543812770927
Palabra: page1 Frec: 0 LogProb: -13.986464267334126
Palabra: page_id Frec: 0 LogProb: -13.986464267334126
Palabra: paged Frec: 0 LogProb: -13.986464267334126
Palabra: pagefield Frec: 0 LogProb: -13.986464267334126
Palabra: pagelayout Frec: 0 LogProb: -13.986464267334126
Palabra: pageload Frec: 2 LogProb: -12.401501766612972
Palabra: pagemethods Frec: 1 LogProb: -12.986464267334126
Palabra: pager Frec: 0 LogProb: -13.986464267334126
Palabra: pagerect Frec: 0 LogProb: -13.986464267334126
Palabra: pagerequestmanagerparsererrorexception Frec: 1 LogProb: -12.986464267334126
Palabra: pages Frec: 7 LogProb: -10.986464267334126
Palabra: paginate Frec: 0 LogProb: -13.986464267334126
Palabra: paginated Frec: 0 LogProb: -13.986464267334126
Palabra: paginating Frec: 0 LogProb: -13.986464267334126
Palabra: pagination Frec: 0 LogProb: -13.986464267334126
Palabra: paging Frec: 2 LogProb: -12.401501766612972
Palabra: pain Frec: 0 LogProb: -13.986464267334126
Palabra: painful Frec: 0 LogProb: -13.986464267334126
Palabra: painfully Frec: 0 LogProb: -13.986464267334126
Palabra: paint Frec: 0 LogProb: -13.986464267334126
Palabra: painted Frec: 0 LogProb: -13.986464267334126
Palabra: paintevent Frec: 0 LogProb: -13.986464267334126
Palabra: painting Frec: 0 LogProb: -13.986464267334126
Palabra: paintings Frec: 0 LogProb: -13.986464267334126
Palabra: pair Frec: 0 LogProb: -13.986464267334126
Palabra: pairing Frec: 0 LogProb: -13.986464267334126
Palabra: pairs Frec: 0 LogProb: -13.986464267334126
Palabra: pal Frec: 0 LogProb: -13.986464267334126
Palabra: palindromes Frec: 0 LogProb: -13.986464267334126
Palabra: pane Frec: 1 LogProb: -12.986464267334126
Palabra: panel Frec: 4 LogProb: -11.664536172446763
Palabra: panels Frec: 1 LogProb: -12.986464267334126
Palabra: panes Frec: 0 LogProb: -13.986464267334126
Palabra: pantomime Frec: 0 LogProb: -13.986464267334126
Palabra: paperclip Frec: 0 LogProb: -13.986464267334126
Palabra: paperrect Frec: 0 LogProb: -13.986464267334126
Palabra: papers Frec: 0 LogProb: -13.986464267334126
Palabra: papersource Frec: 0 LogProb: -13.986464267334126
Palabra: para Frec: 0 LogProb: -13.986464267334126
Palabra: paradigm Frec: 0 LogProb: -13.986464267334126
Palabra: paradox Frec: 0 LogProb: -13.986464267334126
Palabra: paragraph Frec: 0 LogProb: -13.986464267334126
Palabra: paragraphs Frec: 0 LogProb: -13.986464267334126
Palabra: parallel Frec: 0 LogProb: -13.986464267334126
Palabra: parallelisation Frec: 0 LogProb: -13.986464267334126
Palabra: parallelize Frec: 0 LogProb: -13.986464267334126
Palabra: parallelogram Frec: 0 LogProb: -13.986464267334126
Palabra: parallels Frec: 0 LogProb: -13.986464267334126
Palabra: param Frec: 1 LogProb: -12.986464267334126
Palabra: parameter Frec: 2 LogProb: -12.401501766612972
Palabra: parameterbinding Frec: 0 LogProb: -13.986464267334126
Palabra: parameterised Frec: 0 LogProb: -13.986464267334126
Palabra: parameterize Frec: 0 LogProb: -13.986464267334126
Palabra: parameterized Frec: 0 LogProb: -13.986464267334126
Palabra: parameters Frec: 4 LogProb: -11.664536172446763
Palabra: parametors Frec: 1 LogProb: -12.986464267334126
Palabra: parametric Frec: 0 LogProb: -13.986464267334126
Palabra: parametrized Frec: 0 LogProb: -13.986464267334126
Palabra: params Frec: 0 LogProb: -13.986464267334126
Palabra: paramters Frec: 1 LogProb: -12.986464267334126
Palabra: paramtext Frec: 0 LogProb: -13.986464267334126
Palabra: parantheses Frec: 0 LogProb: -13.986464267334126
Palabra: paremeter Frec: 0 LogProb: -13.986464267334126
Palabra: parent Frec: 4 LogProb: -11.664536172446763
Palabra: parenthese Frec: 0 LogProb: -13.986464267334126
Palabra: parentheses Frec: 0 LogProb: -13.986464267334126
Palabra: parenthesis Frec: 0 LogProb: -13.986464267334126
Palabra: parenthesizer Frec: 0 LogProb: -13.986464267334126
Palabra: parents Frec: 0 LogProb: -13.986464267334126
Palabra: parentviewcontroller Frec: 0 LogProb: -13.986464267334126
Palabra: parmap Frec: 0 LogProb: -13.986464267334126
Palabra: parse Frec: 1 LogProb: -12.986464267334126
Palabra: parsec Frec: 0 LogProb: -13.986464267334126
Palabra: parsed Frec: 1 LogProb: -12.986464267334126
Palabra: parseerror Frec: 0 LogProb: -13.986464267334126
Palabra: parseing Frec: 0 LogProb: -13.986464267334126
Palabra: parser Frec: 0 LogProb: -13.986464267334126
Palabra: parsererror Frec: 1 LogProb: -12.986464267334126
Palabra: parseroutes Frec: 0 LogProb: -13.986464267334126
Palabra: parsers Frec: 0 LogProb: -13.986464267334126
Palabra: parsing Frec: 0 LogProb: -13.986464267334126
Palabra: part Frec: 1 LogProb: -12.986464267334126
Palabra: partial Frec: 6 LogProb: -11.179109345276522
Palabra: partialfunction Frec: 0 LogProb: -13.986464267334126
Palabra: partially Frec: 1 LogProb: -12.986464267334126
Palabra: partialview Frec: 1 LogProb: -12.986464267334126
Palabra: participating Frec: 0 LogProb: -13.986464267334126
Palabra: particular Frec: 0 LogProb: -13.986464267334126
Palabra: particularly Frec: 0 LogProb: -13.986464267334126
Palabra: parties Frec: 0 LogProb: -13.986464267334126
Palabra: partition Frec: 0 LogProb: -13.986464267334126
Palabra: partitioning Frec: 0 LogProb: -13.986464267334126
Palabra: parts Frec: 1 LogProb: -12.986464267334126
Palabra: party Frec: 0 LogProb: -13.986464267334126
Palabra: pascal Frec: 0 LogProb: -13.986464267334126
Palabra: pass Frec: 6 LogProb: -11.179109345276522
Palabra: passed Frec: 0 LogProb: -13.986464267334126
Palabra: passenger Frec: 0 LogProb: -13.986464267334126
Palabra: passing Frec: 1 LogProb: -12.986464267334126
Palabra: passwd Frec: 0 LogProb: -13.986464267334126
Palabra: password Frec: 1 LogProb: -12.986464267334126
Palabra: passwordcomparisonauthenticator Frec: 0 LogProb: -13.986464267334126
Palabra: passwords Frec: 0 LogProb: -13.986464267334126
Palabra: past Frec: 1 LogProb: -12.986464267334126
Palabra: paste Frec: 0 LogProb: -13.986464267334126
Palabra: pasteboard Frec: 0 LogProb: -13.986464267334126
Palabra: pasted Frec: 0 LogProb: -13.986464267334126
Palabra: pastelink Frec: 0 LogProb: -13.986464267334126
Palabra: pasting Frec: 0 LogProb: -13.986464267334126
Palabra: patch Frec: 1 LogProb: -12.986464267334126
Palabra: patches Frec: 0 LogProb: -13.986464267334126
Palabra: patching Frec: 0 LogProb: -13.986464267334126
Palabra: path Frec: 0 LogProb: -13.986464267334126
Palabra: pathauto Frec: 0 LogProb: -13.986464267334126
Palabra: pathfinding Frec: 0 LogProb: -13.986464267334126
Palabra: pathname Frec: 0 LogProb: -13.986464267334126
Palabra: paths Frec: 0 LogProb: -13.986464267334126
Palabra: patter Frec: 0 LogProb: -13.986464267334126
Palabra: pattern Frec: 1 LogProb: -12.986464267334126
Palabra: patterna Frec: 0 LogProb: -13.986464267334126
Palabra: patternb Frec: 0 LogProb: -13.986464267334126
Palabra: patterns Frec: 0 LogProb: -13.986464267334126
Palabra: pause Frec: 0 LogProb: -13.986464267334126
Palabra: pausing Frec: 0 LogProb: -13.986464267334126
Palabra: pay Frec: 0 LogProb: -13.986464267334126
Palabra: payment Frec: 0 LogProb: -13.986464267334126
Palabra: payment_pending Frec: 0 LogProb: -13.986464267334126
Palabra: payments Frec: 0 LogProb: -13.986464267334126
Palabra: paypal Frec: 0 LogProb: -13.986464267334126
Palabra: pbcopy Frec: 0 LogProb: -13.986464267334126
Palabra: pboard Frec: 0 LogProb: -13.986464267334126
Palabra: pbs Frec: 0 LogProb: -13.986464267334126
Palabra: pc Frec: 1 LogProb: -12.986464267334126
Palabra: pci Frec: 0 LogProb: -13.986464267334126
Palabra: pclzip Frec: 0 LogProb: -13.986464267334126
Palabra: pcmanfm Frec: 0 LogProb: -13.986464267334126
Palabra: pcre Frec: 0 LogProb: -13.986464267334126
Palabra: pcsc Frec: 0 LogProb: -13.986464267334126
Palabra: pda Frec: 0 LogProb: -13.986464267334126
Palabra: pdb Frec: 0 LogProb: -13.986464267334126
Palabra: pdetool Frec: 0 LogProb: -13.986464267334126
Palabra: pdf Frec: 0 LogProb: -13.986464267334126
Palabra: pdflatex Frec: 0 LogProb: -13.986464267334126
Palabra: pdist Frec: 0 LogProb: -13.986464267334126
Palabra: pdo Frec: 0 LogProb: -13.986464267334126
Palabra: peanuts Frec: 0 LogProb: -13.986464267334126
Palabra: peek Frec: 0 LogProb: -13.986464267334126
Palabra: peekcstring Frec: 0 LogProb: -13.986464267334126
Palabra: peekcstringlen Frec: 0 LogProb: -13.986464267334126
Palabra: peer Frec: 0 LogProb: -13.986464267334126
Palabra: penalty Frec: 0 LogProb: -13.986464267334126
Palabra: pentaho Frec: 0 LogProb: -13.986464267334126
Palabra: people Frec: 0 LogProb: -13.986464267334126
Palabra: perceived Frec: 0 LogProb: -13.986464267334126
Palabra: percent Frec: 0 LogProb: -13.986464267334126
Palabra: percentage Frec: 1 LogProb: -12.986464267334126
Palabra: percentages Frec: 0 LogProb: -13.986464267334126
Palabra: perfect Frec: 0 LogProb: -13.986464267334126
Palabra: perfection Frec: 0 LogProb: -13.986464267334126
Palabra: perfectly Frec: 0 LogProb: -13.986464267334126
Palabra: perferences Frec: 0 LogProb: -13.986464267334126
Palabra: perfomance Frec: 1 LogProb: -12.986464267334126
Palabra: perforce Frec: 0 LogProb: -13.986464267334126
Palabra: perform Frec: 0 LogProb: -13.986464267334126
Palabra: performance Frec: 1 LogProb: -12.986464267334126
Palabra: performancepoint Frec: 0 LogProb: -13.986464267334126
Palabra: performant Frec: 0 LogProb: -13.986464267334126
Palabra: performing Frec: 0 LogProb: -13.986464267334126
Palabra: performs Frec: 0 LogProb: -13.986464267334126
Palabra: performselectoronmainthread Frec: 0 LogProb: -13.986464267334126
Palabra: period Frec: 0 LogProb: -13.986464267334126
Palabra: periodic Frec: 0 LogProb: -13.986464267334126
Palabra: periodically Frec: 0 LogProb: -13.986464267334126
Palabra: periodicals Frec: 0 LogProb: -13.986464267334126
Palabra: periods Frec: 0 LogProb: -13.986464267334126
Palabra: perl Frec: 2 LogProb: -12.401501766612972
Palabra: permalink Frec: 0 LogProb: -13.986464267334126
Palabra: permalinks Frec: 0 LogProb: -13.986464267334126
Palabra: permanent Frec: 0 LogProb: -13.986464267334126
Palabra: permanently Frec: 0 LogProb: -13.986464267334126
Palabra: permgen Frec: 0 LogProb: -13.986464267334126
Palabra: permision Frec: 0 LogProb: -13.986464267334126
Palabra: permission Frec: 1 LogProb: -12.986464267334126
Palabra: permissions Frec: 0 LogProb: -13.986464267334126
Palabra: permit Frec: 0 LogProb: -13.986464267334126
Palabra: permition Frec: 0 LogProb: -13.986464267334126
Palabra: permutations Frec: 0 LogProb: -13.986464267334126
Palabra: persisrtence Frec: 0 LogProb: -13.986464267334126
Palabra: persist Frec: 0 LogProb: -13.986464267334126
Palabra: persistance Frec: 0 LogProb: -13.986464267334126
Palabra: persisted Frec: 0 LogProb: -13.986464267334126
Palabra: persistence Frec: 0 LogProb: -13.986464267334126
Palabra: persistencecontext Frec: 0 LogProb: -13.986464267334126
Palabra: persistenceexceptions Frec: 0 LogProb: -13.986464267334126
Palabra: persistenceunitmanager Frec: 0 LogProb: -13.986464267334126
Palabra: persistent Frec: 0 LogProb: -13.986464267334126
Palabra: persisting Frec: 0 LogProb: -13.986464267334126
Palabra: persmission Frec: 0 LogProb: -13.986464267334126
Palabra: persmissions Frec: 0 LogProb: -13.986464267334126
Palabra: person Frec: 0 LogProb: -13.986464267334126
Palabra: personal Frec: 0 LogProb: -13.986464267334126
Palabra: personalisation Frec: 0 LogProb: -13.986464267334126
Palabra: personalized Frec: 0 LogProb: -13.986464267334126
Palabra: personalviews Frec: 0 LogProb: -13.986464267334126
Palabra: persons Frec: 0 LogProb: -13.986464267334126
Palabra: perspective Frec: 0 LogProb: -13.986464267334126
Palabra: persuade Frec: 0 LogProb: -13.986464267334126
Palabra: pervasiveness Frec: 0 LogProb: -13.986464267334126
Palabra: pesky Frec: 0 LogProb: -13.986464267334126
Palabra: petclinic Frec: 0 LogProb: -13.986464267334126
Palabra: pgsql Frec: 0 LogProb: -13.986464267334126
Palabra: phase Frec: 0 LogProb: -13.986464267334126
Palabra: phi Frec: 0 LogProb: -13.986464267334126
Palabra: phone Frec: 0 LogProb: -13.986464267334126
Palabra: phones Frec: 1 LogProb: -12.986464267334126
Palabra: phonon Frec: 0 LogProb: -13.986464267334126
Palabra: photo Frec: 1 LogProb: -12.986464267334126
Palabra: photos Frec: 0 LogProb: -13.986464267334126
Palabra: photosearch Frec: 0 LogProb: -13.986464267334126
Palabra: photoshop Frec: 0 LogProb: -13.986464267334126
Palabra: php Frec: 52 LogProb: -8.258543812770927
Palabra: php_apc Frec: 0 LogProb: -13.986464267334126
Palabra: php_flag Frec: 0 LogProb: -13.986464267334126
