Número de documentos(preguntas) del corpus : 993
Número de palabras del corpus: 5487
Palabra: eeepc Frec: 0 LogProb: -13.98699747974905
Palabra: effecient Frec: 0 LogProb: -13.98699747974905
Palabra: effect Frec: 0 LogProb: -13.98699747974905
Palabra: effectful Frec: 0 LogProb: -13.98699747974905
Palabra: effective Frec: 1 LogProb: -12.98699747974905
Palabra: effectively Frec: 1 LogProb: -12.98699747974905
Palabra: effects Frec: 0 LogProb: -13.98699747974905
Palabra: efficent Frec: 0 LogProb: -13.98699747974905
Palabra: efficently Frec: 0 LogProb: -13.98699747974905
Palabra: efficiency Frec: 1 LogProb: -12.98699747974905
Palabra: efficient Frec: 1 LogProb: -12.98699747974905
Palabra: efficiently Frec: 0 LogProb: -13.98699747974905
Palabra: effort Frec: 0 LogProb: -13.98699747974905
Palabra: efter Frec: 0 LogProb: -13.98699747974905
Palabra: egg Frec: 0 LogProb: -13.98699747974905
Palabra: egrep Frec: 0 LogProb: -13.98699747974905
Palabra: ehcache Frec: 8 LogProb: -10.817072478306738
Palabra: ehcacheprovider Frec: 1 LogProb: -12.98699747974905
Palabra: ejb Frec: 1 LogProb: -12.98699747974905
Palabra: ejb3configuration Frec: 1 LogProb: -12.98699747974905
Palabra: ejbs Frec: 0 LogProb: -13.98699747974905
Palabra: eject Frec: 0 LogProb: -13.98699747974905
Palabra: ejecting Frec: 0 LogProb: -13.98699747974905
Palabra: el Frec: 0 LogProb: -13.98699747974905
Palabra: elaborate Frec: 0 LogProb: -13.98699747974905
Palabra: elegant Frec: 2 LogProb: -12.402034979027894
Palabra: elegantly Frec: 0 LogProb: -13.98699747974905
Palabra: elem Frec: 0 LogProb: -13.98699747974905
Palabra: element Frec: 6 LogProb: -11.179642557691446
Palabra: elements Frec: 6 LogProb: -11.179642557691446
Palabra: elementwise Frec: 0 LogProb: -13.98699747974905
Palabra: elemindices Frec: 0 LogProb: -13.98699747974905
Palabra: elevated Frec: 0 LogProb: -13.98699747974905
Palabra: elevating Frec: 0 LogProb: -13.98699747974905
Palabra: eliminate Frec: 0 LogProb: -13.98699747974905
Palabra: elimination Frec: 0 LogProb: -13.98699747974905
Palabra: ellipse Frec: 0 LogProb: -13.98699747974905
Palabra: ellipsoid Frec: 0 LogProb: -13.98699747974905
Palabra: elseif Frec: 0 LogProb: -13.98699747974905
Palabra: elusive Frec: 0 LogProb: -13.98699747974905
Palabra: em Frec: 0 LogProb: -13.98699747974905
Palabra: emacs Frec: 0 LogProb: -13.98699747974905
Palabra: email Frec: 0 LogProb: -13.98699747974905
Palabra: emailing Frec: 0 LogProb: -13.98699747974905
Palabra: emails Frec: 0 LogProb: -13.98699747974905
Palabra: embarrassing Frec: 0 LogProb: -13.98699747974905
Palabra: embed Frec: 2 LogProb: -12.402034979027894
Palabra: embeddable Frec: 2 LogProb: -12.402034979027894
Palabra: embedded Frec: 3 LogProb: -11.986997479749048
Palabra: embeddedid Frec: 1 LogProb: -12.98699747974905
Palabra: embedding Frec: 0 LogProb: -13.98699747974905
Palabra: embeded Frec: 0 LogProb: -13.98699747974905
Palabra: embeds Frec: 0 LogProb: -13.98699747974905
Palabra: embeeded Frec: 0 LogProb: -13.98699747974905
Palabra: emblem Frec: 0 LogProb: -13.98699747974905
Palabra: emebedded Frec: 1 LogProb: -12.98699747974905
Palabra: emf Frec: 0 LogProb: -13.98699747974905
Palabra: emit Frec: 0 LogProb: -13.98699747974905
Palabra: emit_schema Frec: 0 LogProb: -13.98699747974905
Palabra: emitted Frec: 0 LogProb: -13.98699747974905
Palabra: emitting Frec: 0 LogProb: -13.98699747974905
Palabra: emp_id Frec: 0 LogProb: -13.98699747974905
Palabra: employee Frec: 0 LogProb: -13.98699747974905
Palabra: employer Frec: 0 LogProb: -13.98699747974905
Palabra: empty Frec: 2 LogProb: -12.402034979027894
Palabra: empty_clob Frec: 0 LogProb: -13.98699747974905
Palabra: emtpy Frec: 0 LogProb: -13.98699747974905
Palabra: emulate Frec: 0 LogProb: -13.98699747974905
Palabra: emulated Frec: 0 LogProb: -13.98699747974905
Palabra: emulateie7 Frec: 0 LogProb: -13.98699747974905
Palabra: emulating Frec: 0 LogProb: -13.98699747974905
Palabra: emulator Frec: 0 LogProb: -13.98699747974905
Palabra: en Frec: 0 LogProb: -13.98699747974905
Palabra: enable Frec: 1 LogProb: -12.98699747974905
Palabra: enabled Frec: 0 LogProb: -13.98699747974905
Palabra: enabling Frec: 1 LogProb: -12.98699747974905
Palabra: encapsulate Frec: 0 LogProb: -13.98699747974905
Palabra: encapsulating Frec: 0 LogProb: -13.98699747974905
Palabra: encode Frec: 0 LogProb: -13.98699747974905
Palabra: encoded Frec: 0 LogProb: -13.98699747974905
Palabra: encoding Frec: 2 LogProb: -12.402034979027894
Palabra: encountered Frec: 0 LogProb: -13.98699747974905
Palabra: encrypt Frec: 0 LogProb: -13.98699747974905
Palabra: encrypted Frec: 0 LogProb: -13.98699747974905
Palabra: encrypting Frec: 0 LogProb: -13.98699747974905
Palabra: encryption Frec: 0 LogProb: -13.98699747974905
Palabra: encyclopedia Frec: 0 LogProb: -13.98699747974905
Palabra: encypt Frec: 0 LogProb: -13.98699747974905
Palabra: end Frec: 2 LogProb: -12.402034979027894
Palabra: ended Frec: 0 LogProb: -13.98699747974905
Palabra: endif Frec: 0 LogProb: -13.98699747974905
Palabra: ending Frec: 0 LogProb: -13.98699747974905
Palabra: endings Frec: 0 LogProb: -13.98699747974905
Palabra: endless Frec: 0 LogProb: -13.98699747974905
Palabra: endofunctors Frec: 0 LogProb: -13.98699747974905
Palabra: endpoint Frec: 0 LogProb: -13.98699747974905
Palabra: ends Frec: 0 LogProb: -13.98699747974905
Palabra: endtime Frec: 0 LogProb: -13.98699747974905
Palabra: energy Frec: 0 LogProb: -13.98699747974905
Palabra: enforce Frec: 0 LogProb: -13.98699747974905
Palabra: enforced Frec: 1 LogProb: -12.98699747974905
Palabra: enforcing Frec: 0 LogProb: -13.98699747974905
Palabra: engine Frec: 0 LogProb: -13.98699747974905
Palabra: engineering Frec: 1 LogProb: -12.98699747974905
Palabra: engines Frec: 0 LogProb: -13.98699747974905
Palabra: english Frec: 0 LogProb: -13.98699747974905
Palabra: enhanced Frec: 0 LogProb: -13.98699747974905
Palabra: enhancement Frec: 1 LogProb: -12.98699747974905
Palabra: enhydra Frec: 0 LogProb: -13.98699747974905
Palabra: enironment Frec: 0 LogProb: -13.98699747974905
Palabra: enlighten Frec: 0 LogProb: -13.98699747974905
Palabra: enormous Frec: 1 LogProb: -12.98699747974905
Palabra: ensime Frec: 0 LogProb: -13.98699747974905
Palabra: ensure Frec: 1 LogProb: -12.98699747974905
Palabra: enter Frec: 0 LogProb: -13.98699747974905
Palabra: entered Frec: 0 LogProb: -13.98699747974905
Palabra: entereditfocus Frec: 0 LogProb: -13.98699747974905
Palabra: entering Frec: 0 LogProb: -13.98699747974905
Palabra: enterprise Frec: 0 LogProb: -13.98699747974905
Palabra: enters Frec: 0 LogProb: -13.98699747974905
Palabra: enthusiasm Frec: 0 LogProb: -13.98699747974905
Palabra: entire Frec: 0 LogProb: -13.98699747974905
Palabra: entires Frec: 0 LogProb: -13.98699747974905
Palabra: entiry Frec: 0 LogProb: -13.98699747974905
Palabra: entite Frec: 0 LogProb: -13.98699747974905
Palabra: entities Frec: 17 LogProb: -9.817072478306738
Palabra: entity Frec: 37 LogProb: -8.739069966305463
Palabra: entity_attribute_collection Frec: 0 LogProb: -13.98699747974905
Palabra: entitymanager Frec: 7 LogProb: -10.98699747974905
Palabra: entitymanagerfactory Frec: 0 LogProb: -13.98699747974905
Palabra: entitynotfounddelegate Frec: 1 LogProb: -12.98699747974905
Palabra: entitynotfoundexception Frec: 1 LogProb: -12.98699747974905
Palabra: entitys Frec: 1 LogProb: -12.98699747974905
Palabra: entityset Frec: 0 LogProb: -13.98699747974905
Palabra: entrance Frec: 0 LogProb: -13.98699747974905
Palabra: entries Frec: 0 LogProb: -13.98699747974905
Palabra: entry Frec: 5 LogProb: -11.402034979027894
Palabra: enum Frec: 7 LogProb: -10.98699747974905
Palabra: enumerable Frec: 0 LogProb: -13.98699747974905
Palabra: enumerate Frec: 0 LogProb: -13.98699747974905
Palabra: enumerating Frec: 0 LogProb: -13.98699747974905
Palabra: enumeration Frec: 1 LogProb: -12.98699747974905
Palabra: enumerations Frec: 1 LogProb: -12.98699747974905
Palabra: enumerators Frec: 0 LogProb: -13.98699747974905
Palabra: enums Frec: 0 LogProb: -13.98699747974905
Palabra: enumset Frec: 1 LogProb: -12.98699747974905
Palabra: env Frec: 0 LogProb: -13.98699747974905
Palabra: envdte Frec: 0 LogProb: -13.98699747974905
Palabra: envers Frec: 2 LogProb: -12.402034979027894
Palabra: enviroment Frec: 0 LogProb: -13.98699747974905
Palabra: enviromental Frec: 0 LogProb: -13.98699747974905
Palabra: environmen Frec: 0 LogProb: -13.98699747974905
Palabra: environment Frec: 1 LogProb: -12.98699747974905
Palabra: environmental Frec: 0 LogProb: -13.98699747974905
Palabra: environments Frec: 0 LogProb: -13.98699747974905
Palabra: eof Frec: 0 LogProb: -13.98699747974905
Palabra: epoch Frec: 0 LogProb: -13.98699747974905
Palabra: eps Frec: 0 LogProb: -13.98699747974905
Palabra: eq Frec: 0 LogProb: -13.98699747974905
Palabra: eqns Frec: 0 LogProb: -13.98699747974905
Palabra: equal Frec: 1 LogProb: -12.98699747974905
Palabra: equality Frec: 1 LogProb: -12.98699747974905
Palabra: equally Frec: 1 LogProb: -12.98699747974905
Palabra: equals Frec: 1 LogProb: -12.98699747974905
Palabra: equation Frec: 0 LogProb: -13.98699747974905
Palabra: equations Frec: 0 LogProb: -13.98699747974905
Palabra: equinox Frec: 1 LogProb: -12.98699747974905
Palabra: equivalence Frec: 1 LogProb: -12.98699747974905
Palabra: equivalent Frec: 2 LogProb: -12.402034979027894
Palabra: equivalents Frec: 0 LogProb: -13.98699747974905
Palabra: equivelant Frec: 0 LogProb: -13.98699747974905
Palabra: equiverlent Frec: 0 LogProb: -13.98699747974905
Palabra: equivilant Frec: 0 LogProb: -13.98699747974905
Palabra: equivilent Frec: 0 LogProb: -13.98699747974905
Palabra: er Frec: 0 LogProb: -13.98699747974905
Palabra: erase Frec: 0 LogProb: -13.98699747974905
Palabra: erasing Frec: 0 LogProb: -13.98699747974905
Palabra: erasure Frec: 0 LogProb: -13.98699747974905
Palabra: eratosthenes Frec: 0 LogProb: -13.98699747974905
Palabra: ereg Frec: 0 LogProb: -13.98699747974905
Palabra: erlang Frec: 0 LogProb: -13.98699747974905
Palabra: erp Frec: 0 LogProb: -13.98699747974905
Palabra: error Frec: 19 LogProb: -9.665069384861688
Palabra: error_log Frec: 0 LogProb: -13.98699747974905
Palabra: errorcode Frec: 0 LogProb: -13.98699747974905
Palabra: errordocument Frec: 0 LogProb: -13.98699747974905
Palabra: errors Frec: 1 LogProb: -12.98699747974905
Palabra: errort Frec: 0 LogProb: -13.98699747974905
Palabra: errsecauthfailed Frec: 0 LogProb: -13.98699747974905
Palabra: esacape Frec: 0 LogProb: -13.98699747974905
Palabra: esb Frec: 0 LogProb: -13.98699747974905
Palabra: esc Frec: 0 LogProb: -13.98699747974905
Palabra: escape Frec: 1 LogProb: -12.98699747974905
Palabra: escaped Frec: 0 LogProb: -13.98699747974905
Palabra: escapes Frec: 0 LogProb: -13.98699747974905
Palabra: escaping Frec: 0 LogProb: -13.98699747974905
Palabra: esp Frec: 0 LogProb: -13.98699747974905
Palabra: espaces Frec: 0 LogProb: -13.98699747974905
Palabra: especially Frec: 0 LogProb: -13.98699747974905
Palabra: espeicaly Frec: 0 LogProb: -13.98699747974905
Palabra: esper Frec: 0 LogProb: -13.98699747974905
Palabra: esque Frec: 0 LogProb: -13.98699747974905
Palabra: establish Frec: 0 LogProb: -13.98699747974905
Palabra: established Frec: 1 LogProb: -12.98699747974905
Palabra: establishing Frec: 0 LogProb: -13.98699747974905
Palabra: estimate Frec: 0 LogProb: -13.98699747974905
Palabra: estimating Frec: 0 LogProb: -13.98699747974905
Palabra: estimation Frec: 0 LogProb: -13.98699747974905
Palabra: esxi Frec: 0 LogProb: -13.98699747974905
Palabra: etag Frec: 0 LogProb: -13.98699747974905
Palabra: etags Frec: 0 LogProb: -13.98699747974905
Palabra: ethernet Frec: 0 LogProb: -13.98699747974905
Palabra: etl Frec: 0 LogProb: -13.98699747974905
Palabra: eula Frec: 0 LogProb: -13.98699747974905
Palabra: euler Frec: 0 LogProb: -13.98699747974905
Palabra: eval Frec: 0 LogProb: -13.98699747974905
Palabra: evaluate Frec: 0 LogProb: -13.98699747974905
Palabra: evaluated Frec: 0 LogProb: -13.98699747974905
Palabra: evaluating Frec: 0 LogProb: -13.98699747974905
Palabra: evaluation Frec: 0 LogProb: -13.98699747974905
Palabra: evalutatejavascript Frec: 0 LogProb: -13.98699747974905
Palabra: event Frec: 2 LogProb: -12.402034979027894
Palabra: eventfilter Frec: 0 LogProb: -13.98699747974905
Palabra: eventhandlerlist Frec: 0 LogProb: -13.98699747974905
Palabra: eventreceiver Frec: 0 LogProb: -13.98699747974905
Palabra: events Frec: 1 LogProb: -12.98699747974905
Palabra: everthing Frec: 0 LogProb: -13.98699747974905
Palabra: everytime Frec: 0 LogProb: -13.98699747974905
Palabra: evil Frec: 0 LogProb: -13.98699747974905
Palabra: evolved Frec: 0 LogProb: -13.98699747974905
Palabra: ework Frec: 0 LogProb: -13.98699747974905
Palabra: exact Frec: 0 LogProb: -13.98699747974905
Palabra: exactly Frec: 0 LogProb: -13.98699747974905
Palabra: exam Frec: 0 LogProb: -13.98699747974905
Palabra: examine Frec: 0 LogProb: -13.98699747974905
Palabra: examining Frec: 0 LogProb: -13.98699747974905
Palabra: example Frec: 5 LogProb: -11.402034979027894
Palabra: examples Frec: 0 LogProb: -13.98699747974905
Palabra: exc_bad_access Frec: 0 LogProb: -13.98699747974905
Palabra: exce Frec: 0 LogProb: -13.98699747974905
Palabra: exceeded Frec: 1 LogProb: -12.98699747974905
Palabra: exceeding Frec: 0 LogProb: -13.98699747974905
Palabra: exceeds Frec: 0 LogProb: -13.98699747974905
Palabra: excek Frec: 0 LogProb: -13.98699747974905
Palabra: excel Frec: 0 LogProb: -13.98699747974905
Palabra: excel95 Frec: 0 LogProb: -13.98699747974905
Palabra: excel97 Frec: 0 LogProb: -13.98699747974905
Palabra: excell Frec: 0 LogProb: -13.98699747974905
Palabra: excelsheet Frec: 0 LogProb: -13.98699747974905
Palabra: excelÒÇÇ Frec: 0 LogProb: -13.98699747974905
Palabra: exception Frec: 12 LogProb: -10.286557761607957
Palabra: exceptions Frec: 2 LogProb: -12.402034979027894
Palabra: excercises Frec: 0 LogProb: -13.98699747974905
Palabra: excerpt Frec: 0 LogProb: -13.98699747974905
Palabra: excerpts Frec: 0 LogProb: -13.98699747974905
Palabra: excess Frec: 0 LogProb: -13.98699747974905
Palabra: excessive Frec: 0 LogProb: -13.98699747974905
Palabra: exchange Frec: 0 LogProb: -13.98699747974905
Palabra: excl Frec: 0 LogProb: -13.98699747974905
Palabra: exclamation Frec: 0 LogProb: -13.98699747974905
Palabra: exclipse Frec: 0 LogProb: -13.98699747974905
Palabra: exclude Frec: 2 LogProb: -12.402034979027894
Palabra: excluded Frec: 0 LogProb: -13.98699747974905
Palabra: excludes Frec: 0 LogProb: -13.98699747974905
Palabra: excluding Frec: 0 LogProb: -13.98699747974905
Palabra: exclusion Frec: 0 LogProb: -13.98699747974905
Palabra: exclusionary Frec: 0 LogProb: -13.98699747974905
Palabra: exclusive Frec: 0 LogProb: -13.98699747974905
Palabra: exe Frec: 0 LogProb: -13.98699747974905
Palabra: exec Frec: 0 LogProb: -13.98699747974905
Palabra: exeception Frec: 0 LogProb: -13.98699747974905
Palabra: execuable Frec: 0 LogProb: -13.98699747974905
Palabra: executable Frec: 0 LogProb: -13.98699747974905
Palabra: executables Frec: 0 LogProb: -13.98699747974905
Palabra: execute Frec: 4 LogProb: -11.665069384861688
Palabra: executeable Frec: 0 LogProb: -13.98699747974905
Palabra: executecommand Frec: 0 LogProb: -13.98699747974905
Palabra: executed Frec: 0 LogProb: -13.98699747974905
Palabra: executequery Frec: 0 LogProb: -13.98699747974905
Palabra: executes Frec: 0 LogProb: -13.98699747974905
Palabra: executescalar Frec: 0 LogProb: -13.98699747974905
Palabra: executescript Frec: 0 LogProb: -13.98699747974905
Palabra: executing Frec: 1 LogProb: -12.98699747974905
Palabra: execution Frec: 1 LogProb: -12.98699747974905
Palabra: executting Frec: 0 LogProb: -13.98699747974905
Palabra: execvp Frec: 0 LogProb: -13.98699747974905
Palabra: exel Frec: 0 LogProb: -13.98699747974905
Palabra: exemplary Frec: 0 LogProb: -13.98699747974905
Palabra: exempt Frec: 0 LogProb: -13.98699747974905
Palabra: exercise Frec: 0 LogProb: -13.98699747974905
Palabra: exercises Frec: 0 LogProb: -13.98699747974905
Palabra: exersise Frec: 0 LogProb: -13.98699747974905
Palabra: exhaustive Frec: 0 LogProb: -13.98699747974905
Palabra: exiftool Frec: 0 LogProb: -13.98699747974905
Palabra: exist Frec: 1 LogProb: -12.98699747974905
Palabra: existance Frec: 0 LogProb: -13.98699747974905
Palabra: existence Frec: 0 LogProb: -13.98699747974905
Palabra: existential Frec: 0 LogProb: -13.98699747974905
Palabra: existentially Frec: 0 LogProb: -13.98699747974905
Palabra: existing Frec: 7 LogProb: -10.98699747974905
Palabra: exists Frec: 2 LogProb: -12.402034979027894
Palabra: exit Frec: 0 LogProb: -13.98699747974905
Palabra: exited Frec: 0 LogProb: -13.98699747974905
Palabra: exiting Frec: 0 LogProb: -13.98699747974905
Palabra: exits Frec: 0 LogProb: -13.98699747974905
Palabra: expand Frec: 0 LogProb: -13.98699747974905
Palabra: expanded Frec: 0 LogProb: -13.98699747974905
Palabra: expanding Frec: 0 LogProb: -13.98699747974905
Palabra: expands Frec: 0 LogProb: -13.98699747974905
Palabra: expansion Frec: 0 LogProb: -13.98699747974905
Palabra: expect Frec: 0 LogProb: -13.98699747974905
Palabra: expected Frec: 0 LogProb: -13.98699747974905
Palabra: expectedÔÇØ Frec: 0 LogProb: -13.98699747974905
Palabra: expecting Frec: 0 LogProb: -13.98699747974905
Palabra: expects Frec: 0 LogProb: -13.98699747974905
Palabra: expensive Frec: 0 LogProb: -13.98699747974905
Palabra: experience Frec: 0 LogProb: -13.98699747974905
Palabra: experienced Frec: 0 LogProb: -13.98699747974905
Palabra: experiences Frec: 0 LogProb: -13.98699747974905
Palabra: expert Frec: 0 LogProb: -13.98699747974905
Palabra: expiration Frec: 0 LogProb: -13.98699747974905
Palabra: expired Frec: 0 LogProb: -13.98699747974905
Palabra: expires Frec: 0 LogProb: -13.98699747974905
Palabra: expiry Frec: 0 LogProb: -13.98699747974905
Palabra: explain Frec: 0 LogProb: -13.98699747974905
Palabra: explanation Frec: 0 LogProb: -13.98699747974905
Palabra: explanations Frec: 0 LogProb: -13.98699747974905
Palabra: explicit Frec: 0 LogProb: -13.98699747974905
Palabra: explicitly Frec: 0 LogProb: -13.98699747974905
Palabra: explicity Frec: 0 LogProb: -13.98699747974905
Palabra: explodes Frec: 0 LogProb: -13.98699747974905
Palabra: exploding Frec: 0 LogProb: -13.98699747974905
Palabra: exploit Frec: 0 LogProb: -13.98699747974905
Palabra: exploiting Frec: 0 LogProb: -13.98699747974905
Palabra: explorer Frec: 0 LogProb: -13.98699747974905
Palabra: export Frec: 2 LogProb: -12.402034979027894
Palabra: exported Frec: 0 LogProb: -13.98699747974905
Palabra: exporting Frec: 0 LogProb: -13.98699747974905
Palabra: exports Frec: 0 LogProb: -13.98699747974905
Palabra: exportweb Frec: 0 LogProb: -13.98699747974905
Palabra: expos Frec: 0 LogProb: -13.98699747974905
Palabra: expose Frec: 0 LogProb: -13.98699747974905
Palabra: exposed Frec: 1 LogProb: -12.98699747974905
Palabra: exposing Frec: 0 LogProb: -13.98699747974905
Palabra: expr Frec: 0 LogProb: -13.98699747974905
Palabra: expresion Frec: 0 LogProb: -13.98699747974905
Palabra: express Frec: 1 LogProb: -12.98699747974905
Palabra: expression Frec: 1 LogProb: -12.98699747974905
Palabra: expressionengine Frec: 0 LogProb: -13.98699747974905
Palabra: expressions Frec: 1 LogProb: -12.98699747974905
Palabra: expressiontype Frec: 0 LogProb: -13.98699747974905
Palabra: extacting Frec: 0 LogProb: -13.98699747974905
Palabra: extend Frec: 0 LogProb: -13.98699747974905
